D;Delta;env;chi;eng
4;0.17002703867868507;BP;1;-186.4038390326869
8;0.11333065476029575;BP;1;-185.9909033519825
16;0.08114579462047605;BP;1;-185.74980406123788
32;0.05398713584026445;BP;1;-185.53485938807924
