D;Delta;env;chi;eng
4;0.2887341417120196;BP;1;-234.6965777087556
8;0.19429652663603392;BP;1;-233.83468261480903
16;0.14101232794198537;BP;1;-233.30799113850813
32;0.1005815911846114;BP;1;-232.91983719096893
32;0.1005815911846115;BP;1;-232.91983719096885
