D;Delta;env;chi;eng
4;0.20400437478996658;BP;1;-188.74311364413865
8;0.1356991688600576;BP;1;-188.02007738481612
16;0.09521079021658455;BP;1;-187.60837031738563
32;0.06451519914151208;BP;1;-187.32618474122322
