D;Delta;env;chi;eng
4;0.10093649255914858;BP;1;-189.03518212429472
8;0.06164244482723827;BP;1;-188.84215853432087
16;0.041492167967459075;BP;1;-188.73809175883153
32;0.024849721152239726;BP;1;-188.65294874519347
64;0.012201920906354162;BP;1;-188.60355293225584
32;0.02484972115223985;BP;1;-188.65294874519356
