D;Delta;env;chi;eng
4;0.106458680938845;BP;1;-191.32894552017228
8;0.07026240787932367;BP;1;-191.2359761821107
16;0.052243992490389676;BP;1;-191.16416947671314
32;0.037448721501774605;BP;1;-191.09970162007352
