D;Delta;env;chi;eng
4;0.21898500577125005;BP;1;-186.78972902050475
8;0.143399143945064;BP;1;-185.809237375676
16;0.09461318231430853;BP;1;-185.14232847525574
32;0.05744059139487506;BP;1;-184.70490224753928
32;0.05744059139487531;BP;1;-184.70490224753934
64;0.029892531626540833;BP;1;-184.4603816558329
