D;Delta;env;chi;eng
4;0.18373656712736725;BP;1;-186.73412605032803
8;0.12182269497897778;BP;1;-185.934674206032
16;0.07825890066887976;BP;1;-185.28649166613104
32;0.043491569195223824;BP;1;-184.8478373235294
32;0.04349156919522375;BP;1;-184.84783732352943
