D;Delta;env;chi;eng
4;0.18514839838489708;BP;1;-184.389754218567
8;0.12546278067299987;BP;1;-183.6632453780247
16;0.07976940293291306;BP;1;-183.02065439317053
32;0.041358538907128366;BP;1;-182.4973870575926
32;0.041358538907128185;BP;1;-182.49738705759253
64;0.016649165492241574;BP;1;-182.25347671208573
