D;Delta;env;chi;eng
4;0.17403251040551773;BP;1;-189.8209035002801
8;0.11384279910080093;BP;1;-189.3819107542102
16;0.08150927836912156;BP;1;-189.13081180479807
32;0.05578345224593656;BP;1;-188.93610056450035
