D;Delta;env;chi;eng
4;0.18161432877335584;BP;1;-240.0922027029095
8;0.12432932819350433;BP;1;-239.2994769800422
16;0.08524634033300038;BP;1;-238.7261666105476
32;0.05321443086900091;BP;1;-238.325598148248
32;0.05321443086900115;BP;1;-238.32559814824793
64;0.028755785743779298;BP;1;-238.09350284315954
