D;Delta;env;chi;eng
4;0.2964771187319485;BP;1;-181.17377270803664
8;0.1978140139897867;BP;1;-179.47316631605398
16;0.1310647268526565;BP;1;-178.2771829589955
32;0.07936136707215645;BP;1;-177.44526998216458
64;0.04073645989350063;BP;1;-176.93852486606718
32;0.07936136707215612;BP;1;-177.44526998216472
64;0.04073645989350063;BP;1;-176.93852486606718
