D;Delta;env;chi;eng
4;0.07019210008799763;BP;1;-240.49824141557588
8;0.04395068408442513;BP;1;-240.3755966045328
16;0.02880407602255847;BP;1;-240.3003876110723
32;0.016077791861919346;BP;1;-240.24237464411934
32;0.016077791861919186;BP;1;-240.24237464411962
64;0.007119292773316933;BP;1;-240.214399282835
