D;Delta;env;chi;eng
4;0.3441039940436393;BP;1;-213.68357476775722
8;0.21480870092079118;BP;1;-211.46460151534697
16;0.13093105006140063;BP;1;-210.0160302317408
32;0.07113053260331186;BP;1;-209.15991279423508
32;0.0711305326033119;BP;1;-209.15991279423497
64;0.034513240821678594;BP;1;-208.75426151659565
