D;Delta;env;chi;eng
4;0.13371193539693174;BP;1;-184.68217210078544
8;0.07955214495974634;BP;1;-184.24081946126617
16;0.047108717950498924;BP;1;-183.95166147679998
32;0.022574033838790836;BP;1;-183.77447783778004
64;0.008204870434614708;BP;1;-183.70949849852602
32;0.0225740338387909;BP;1;-183.77447783778004
64;0.008204870434614708;BP;1;-183.70949849852602
