D;Delta;env;chi;eng
4;0.09677217937907051;BP;1;-241.58144390323497
8;0.06406614799759301;BP;1;-241.34492535944406
16;0.04287311648638647;BP;1;-241.18337547401066
32;0.024574760875121913;BP;1;-241.05801461713975
64;0.011336179695979212;BP;1;-240.9947023694142
32;0.02457476087512195;BP;1;-241.0580146171399
