D;Delta;env;chi;eng
4;0.30577460406202117;BP;1;-172.17146434620773
8;0.19087889701386973;BP;1;-171.0345969591653
16;0.11720367517349459;BP;1;-170.06381027399274
32;0.0622289094289885;BP;1;-169.41563231402355
32;0.06222890942898866;BP;1;-169.4156323140237
64;0.02832591102489965;BP;1;-169.11607150090146
