D;Delta;env;chi;eng
4;0.8168149307094378;BP;1;-177.95789695994966
8;0.5456489324826109;BP;1;-176.1915232039344
16;0.3857931697396406;BP;1;-174.8169538641541
32;0.2752335242240021;BP;1;-173.72426791186268
32;0.27523352422400094;BP;1;-173.72426791186265
64;0.19615975197441557;BP;1;-172.86136939739424
