D;Delta;env;chi;eng
4;0.14248112992198675;BP;1;-169.59865428209264
8;0.07358655174180315;BP;1;-168.4077722168279
16;0.026154239412489066;BP;1;-167.6219521666833
32;0.005840744696353829;BP;1;-167.44272029688767
