D;Delta;env;chi;eng
2;0.5010519154660716;BP;1;-186.65846291614753
4;0.22338387311280092;BP;1;-185.61248166264068
8;0.13492986007515534;BP;1;-185.0228858680123
16;0.0889507101262927;BP;1;-184.6556502285811
32;0.05822692945717573;BP;1;-184.42869011081197
64;0.035329039285760894;BP;1;-184.29466776958648
32;0.058226929457175704;BP;1;-184.42869011081203
64;0.035329039285760894;BP;1;-184.29466776958648
