D;Delta;env;chi;eng
4;0.10306891203681724;BP;1;-188.6387644213687
8;0.0635483831772894;BP;1;-188.4301772587041
16;0.04239931075548359;BP;1;-188.31308371116342
32;0.024839807594559418;BP;1;-188.21822947300583
64;0.011806320923499234;BP;1;-188.1655022419793
32;0.024839807594559404;BP;1;-188.21822947300598
