D;Delta;env;chi;eng
4;0.09205182497235195;BP;1;-227.87190949618153
8;0.0470294208965105;BP;1;-227.26643859458557
16;0.018314778194925836;BP;1;-226.93296453260285
32;0.004445766922481017;BP;1;-226.84494350796186
