D;Delta;env;chi;eng
4;0.17836636185883667;BP;1;-189.46576821162864
8;0.11690064921551692;BP;1;-189.0083601100308
16;0.08396950849965154;BP;1;-188.74073209380842
32;0.05697269881605162;BP;1;-188.52633835475302
