D;Delta;env;chi;eng
4;0.11684687692902533;BP;1;-180.21033154237688
8;0.06187865332672311;BP;1;-179.87305912235547
16;0.03297087409951768;BP;1;-179.68852502470327
32;0.013406011605743257;BP;1;-179.59211177152466
32;0.013406011605743284;BP;1;-179.5921117715249
64;0.003993746553128536;BP;1;-179.56680663438271
