D;Delta;env;chi;eng
4;0.18882023707532375;BP;1;-175.91915721953913
8;0.1126031631462602;BP;1;-174.2428874245553
16;0.0534817871933118;BP;1;-173.06688524382488
32;0.017712868309232355;BP;1;-172.57710353803952
64;0.004033537663561145;BP;1;-172.48631322300366
32;0.01771286830923228;BP;1;-172.57710353803944
