D;Delta;env;chi;eng
4;0.21885198546367524;BP;1;-180.15931365682485
8;0.1427724099702822;BP;1;-178.7369289654774
16;0.0840660404920461;BP;1;-177.6062789252993
32;0.03986835100361384;BP;1;-176.88084878488937
64;0.014554327084544154;BP;1;-176.59529633203178
32;0.039868351003613814;BP;1;-176.8808487848893
