D;Delta;env;chi;eng
4;0.1752958111379673;BP;1;-232.00424389989604
8;0.10587253412909488;BP;1;-230.48787323057442
16;0.05804029542358969;BP;1;-229.53306661236465
32;0.024945026944194322;BP;1;-229.05104287774415
32;0.024945026944194308;BP;1;-229.05104287774424
