D;Delta;env;chi;eng
4;0.11076386828627446;BP;1;-181.66819614803734
8;0.06688858307143525;BP;1;-181.19320426909016
16;0.0314056519103893;BP;1;-180.77395939128078
32;0.009754974052855662;BP;1;-180.59693339109134
32;0.009754974052855565;BP;1;-180.59693339109137
