D;Delta;env;chi;eng
4;0.21121729708189907;BP;1;-230.37795720980012
8;0.1170125194790203;BP;1;-229.8142542137533
16;0.07585000569814081;BP;1;-229.6124354447369
32;0.04913033430156878;BP;1;-229.4938666411773
32;0.049130334301568664;BP;1;-229.4938666411774
