D;Delta;env;chi;eng
4;0.12979212120038708;BP;1;-188.85931148760622
8;0.08983813840628199;BP;1;-188.57116680817438
16;0.05990660697310609;BP;1;-188.31245464324877
32;0.033794411316199015;BP;1;-188.0907381528375
32;0.033794411316199015;BP;1;-188.09073815283745
64;0.015000950746318834;BP;1;-187.9715040447182
