D;Delta;env;chi;eng
4;0.30834510154885114;BP;1;-222.65737381214421
8;0.19191030139728485;BP;1;-221.366987108228
16;0.12113283414417958;BP;1;-220.4876728359731
32;0.07202664924485398;BP;1;-219.96784530364752
