D;Delta;env;chi;eng
4;0.10449787007182199;BP;1;-175.91070053662264
8;0.055850645677847394;BP;1;-175.3066077336914
16;0.021089365844175683;BP;1;-174.89854084288405
32;0.0048178767342804026;BP;1;-174.79363345487351
