D;Delta;env;chi;eng
2;0.3848628952650962;BP;1;-240.14237173021863
4;0.18314598524900114;BP;1;-238.53420422677075
8;0.11638232222756295;BP;1;-237.8618760067031
16;0.0788297478701738;BP;1;-237.50008466224946
32;0.051982244056970835;BP;1;-237.28719201618662
64;0.03153737633744542;BP;1;-237.16498793709175
32;0.05198224405697091;BP;1;-237.28719201618676
