D;Delta;env;chi;eng
4;0.13593306007578493;BP;1;-241.60373988853158
8;0.095764807405388;BP;1;-241.22740275208562
16;0.06747464710959002;BP;1;-240.92422845930332
32;0.04208863044909686;BP;1;-240.6737710120205
32;0.04208863044909687;BP;1;-240.67377101202032
