D;Delta;env;chi;eng
4;0.0897658097445079;BP;1;-243.9603702457081
8;0.06474220609100058;BP;1;-243.85513664780277
16;0.04966018718631111;BP;1;-243.77444852678116
32;0.03525296865123115;BP;1;-243.69395482493337
