D;Delta;env;chi;eng
4;0.11329754682542499;BP;1;-177.90654392919396
8;0.06314507116959941;BP;1;-177.2501641929284
16;0.027495332419281395;BP;1;-176.81403360399977
32;0.007576486916736009;BP;1;-176.66489939381458
64;0.001300994723355037;BP;1;-176.6469871045199
32;0.007576486916736026;BP;1;-176.66489939381466
64;0.001300994723355037;BP;1;-176.6469871045199
