D;Delta;env;chi;eng
4;0.10646019191009043;BP;1;-178.93630034046487
8;0.0608730829738594;BP;1;-178.346456247284
16;0.026247863304326005;BP;1;-177.9190470080077
32;0.007064209728334063;BP;1;-177.77166351678855
64;0.0011935177647560433;BP;1;-177.7541280000966
32;0.007064209728334106;BP;1;-177.77166351678858
64;0.0011935177647560433;BP;1;-177.7541280000966
