D;Delta;env;chi;eng
4;0.12529451499912742;BP;1;-191.14848680841675
8;0.07812774215858341;BP;1;-190.98829509848636
16;0.05751664212347105;BP;1;-190.89771446473273
32;0.04126646697915642;BP;1;-190.8240171567068
32;0.041266466979156494;BP;1;-190.82401715670682
64;0.026520286355948147;BP;1;-190.76271773946416
