D;Delta;env;chi;eng
4;0.1257992700682748;BP;1;-183.69725600736405
8;0.07551507886487502;BP;1;-183.28460405377336
16;0.042976759325235515;BP;1;-182.98015987443753
32;0.019289855426829986;BP;1;-182.80077441923729
64;0.0064441748208278315;BP;1;-182.74106383417345
32;0.019289855426830028;BP;1;-182.80077441923717
64;0.0064441748208278315;BP;1;-182.74106383417345
