D;Delta;env;chi;eng
4;0.2174793098123469;BP;1;-229.84132371755263
8;0.12147466351512747;BP;1;-229.24274131015866
16;0.07902305609128606;BP;1;-229.0144338766359
32;0.05121879096233293;BP;1;-228.88166346668328
