D;Delta;env;chi;eng
4;0.20776365765560517;BP;1;-181.8744055166593
8;0.1359134586656896;BP;1;-180.71676449744893
16;0.08293485000636694;BP;1;-179.8162363814999
32;0.04141486456081521;BP;1;-179.1847187902599
