D;Delta;env;chi;eng
4;0.14099181613012435;BP;1;-241.86108254468527
8;0.10084300722001466;BP;1;-241.4877336232217
16;0.07247958288475735;BP;1;-241.1807403038632
32;0.04634655940670384;BP;1;-240.91865902587918
