D;Delta;env;chi;eng
4;0.14567843296296404;BP;1;-189.86096300563105
8;0.10038902969261111;BP;1;-189.56189985668033
16;0.0714988271903365;BP;1;-189.34412759839287
32;0.046839023766615744;BP;1;-189.14897753761898
