D;Delta;env;chi;eng
2;0.6211734525254311;BP;1;-188.3892464643482
4;0.2781785557949597;BP;1;-187.1445673429212
8;0.15512586613367924;BP;1;-186.39749677443945
16;0.09864750168788025;BP;1;-185.97947869828724
32;0.06585385640927874;BP;1;-185.76889533651993
64;0.04261937922287683;BP;1;-185.64687566352384
32;0.06585385640927843;BP;1;-185.76889533651988
64;0.04261937922287683;BP;1;-185.64687566352384
