D;Delta;env;chi;eng
4;0.20912474357845373;BP;1;-186.69473432773955
8;0.13957224508695562;BP;1;-186.1213875991507
16;0.09426282880410485;BP;1;-185.70370493297688
32;0.05645234297665349;BP;1;-185.311608578345
32;0.05645234297665344;BP;1;-185.3116085783451
