D;Delta;env;chi;eng
4;0.37455648463153746;BP;1;-175.35960441630928
8;0.20055961466469618;BP;1;-174.3638941493851
16;0.11970442462862894;BP;1;-173.80222285397713
32;0.07161531943921287;BP;1;-173.44730014267006
32;0.07161531943921308;BP;1;-173.44730014267
