D;Delta;env;chi;eng
4;0.09499831532446684;BP;1;-177.59740105841206
8;0.050111883323610266;BP;1;-177.17945971949644
16;0.02181127337217669;BP;1;-176.94047022986294
32;0.00617598926749382;BP;1;-176.85922530289952
32;0.006175989267493781;BP;1;-176.8592253028997
