D;Delta;env;chi;eng
4;0.15292114698053255;BP;1;-182.86801723818778
8;0.09344243543311095;BP;1;-182.0771589354056
16;0.0522395037315067;BP;1;-181.51683884407626
32;0.023500362788527664;BP;1;-181.21366060074584
64;0.007917549827563224;BP;1;-181.11357590281793
32;0.0235003627885278;BP;1;-181.21366060074598
