D;Delta;env;chi;eng
4;0.117502929146807;BP;1;-190.02569252176104
8;0.0809479317161704;BP;1;-189.89067600605054
16;0.060308295106740406;BP;1;-189.78126723672653
32;0.04309793316476918;BP;1;-189.6829852194764
32;0.0430979331647691;BP;1;-189.68298521947654
64;0.027186012724289596;BP;1;-189.6000552498976
