D;Delta;env;chi;eng
4;0.24355183590415508;BP;1;-173.44923755021205
8;0.1474405851161754;BP;1;-171.28075460788924
16;0.07993591522524585;BP;1;-169.89320037032974
32;0.03333568381825052;BP;1;-169.1378127811325
64;0.010243203710663229;BP;1;-168.9117109694974
32;0.033335683818250514;BP;1;-169.13781278113242
