D;Delta;env;chi;eng
4;0.11883192505458759;BP;1;-188.72232478520317
8;0.06936100466240105;BP;1;-188.45506092504283
16;0.045693091745465826;BP;1;-188.32604492582578
32;0.027055541353379075;BP;1;-188.22853729608187
