D;Delta;env;chi;eng
4;0.46956088868570944;BP;1;-182.72479918918205
8;0.27255909610113355;BP;1;-181.9176011615794
16;0.17176613285006173;BP;1;-181.40902143356124
32;0.11705907674486306;BP;1;-181.08363610076367
32;0.1170590767448632;BP;1;-181.08363610076384
