D;Delta;env;chi;eng
2;0.3959978117266623;BP;1;-238.92930434709342
4;0.19481883818782528;BP;1;-237.26123061501437
8;0.1247579365040073;BP;1;-236.47707687443128
16;0.08477059529624384;BP;1;-236.04837709587713
32;0.05514947126190826;BP;1;-235.79319380483287
