D;Delta;env;chi;eng
4;0.6398912142448033;BP;1;-179.51061357162007
8;0.4217141993370144;BP;1;-178.1653914967373
16;0.29829635324170667;BP;1;-177.0038805560911
32;0.2163722533317981;BP;1;-176.04880402354297
32;0.21637225333179846;BP;1;-176.04880402354297
64;0.1558590036890961;BP;1;-175.3138749651538
