D;Delta;env;chi;eng
4;0.18502859828111926;BP;1;-187.54951785025685
8;0.12480774858402516;BP;1;-186.83796491484947
16;0.08221557324654422;BP;1;-186.2397788013656
32;0.04766027120129612;BP;1;-185.81305132491661
32;0.04766027120129606;BP;1;-185.81305132491661
