D;Delta;env;chi;eng
4;0.09303918907027922;BP;1;-238.73287500424559
8;0.05891750814143233;BP;1;-238.3789084986418
16;0.03193497739407502;BP;1;-238.07415306041273
32;0.012547005546825602;BP;1;-237.91097584587402
32;0.012547005546825552;BP;1;-237.9109758458741
64;0.0033921989462309793;BP;1;-237.8712750869427
