D;Delta;env;chi;eng
4;0.3075263441284178;BP;1;-218.30945064385847
8;0.16822320474598196;BP;1;-216.85668206467744
16;0.09972584964452245;BP;1;-216.13376519932172
32;0.057232680226984044;BP;1;-215.72762356210578
32;0.05723268022698393;BP;1;-215.7276235621059
64;0.03009977455283356;BP;1;-215.5055294991881
