D;Delta;env;chi;eng
4;0.23567128105966584;BP;1;-186.6754379184301
8;0.1614821292722579;BP;1;-185.8755212955549
16;0.11386144420911302;BP;1;-185.26422550818873
32;0.07581044653839238;BP;1;-184.7698149293987
64;0.04497135566642872;BP;1;-184.42287586767435
32;0.07581044653839214;BP;1;-184.76981492939862
