D;Delta;env;chi;eng
2;0.4993667742640178;BP;1;-186.30256873633388
4;0.22550359459419053;BP;1;-185.20006154446872
8;0.13763454579180795;BP;1;-184.60194028831404
16;0.09135693665345852;BP;1;-184.22199154811207
32;0.05972551335325019;BP;1;-183.98042753327366
64;0.035873192440537174;BP;1;-183.83459572280148
