D;Delta;env;chi;eng
4;0.1337886023602462;BP;1;-190.8802233608219
8;0.08421892352833761;BP;1;-190.7055491920729
16;0.06255308386307074;BP;1;-190.60224606394135
32;0.04465126934397592;BP;1;-190.5139171333584
32;0.04465126934397583;BP;1;-190.51391713335838
64;0.02829254436383202;BP;1;-190.43964351929563
