D;Delta;env;chi;eng
4;0.5217399653276974;BP;1;-164.1269169620258
8;0.26311488139732897;BP;1;-162.2938280568077
16;0.13933416300349766;BP;1;-161.30920283432738
32;0.07759494767286086;BP;1;-160.81119969344974
32;0.07759494767286093;BP;1;-160.81119969344962
64;0.04128251148288121;BP;1;-160.54127894592705
