D;Delta;env;chi;eng
4;0.12355042742211253;BP;1;-175.0747028329913
8;0.06659142924380176;BP;1;-174.38603056323353
16;0.027392805557778635;BP;1;-173.93369065557832
32;0.007357567746209033;BP;1;-173.79787398679733
32;0.0073575677462091645;BP;1;-173.79787398679736
64;0.0012877910152734346;BP;1;-173.78229138041524
