D;Delta;env;chi;eng
4;0.1453641954852638;BP;1;-187.91423385008062
8;0.09609144530862401;BP;1;-187.58024325494736
16;0.06382078120500327;BP;1;-187.29872338559358
32;0.036461974249346545;BP;1;-187.0750764404995
