D;Delta;env;chi;eng
4;0.20781977968584006;BP;1;-238.53432890675384
8;0.138626092140791;BP;1;-238.06350597446914
16;0.1020219366987466;BP;1;-237.7880118620783
32;0.07446762457300153;BP;1;-237.59114183569255
32;0.0744676245730016;BP;1;-237.59114183569267
64;0.051702917981595965;BP;1;-237.45889569461048
