D;Delta;env;chi;eng
4;0.3582362132196312;BP;1;-227.44619304450322
8;0.2300588915087712;BP;1;-226.1864248786971
16;0.1571378613244852;BP;1;-225.40780944013113
32;0.1059006196576389;BP;1;-224.8947202127771
32;0.1059006196576387;BP;1;-224.89472021277723
